4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.078515	20.611848
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.070181	20.620181
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.628515
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.636848
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.645181
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.653515
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.661848
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.670181
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.061848	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.678515
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.070181	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.078515	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.086848	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.095181	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.103515	20.686848
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.111848	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.120181	20.678515
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.136848	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.145181	20.670181
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.153515	20.661848
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.170181	20.653515
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.186848	20.645181
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.195181	20.636848
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.211848	20.628515
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.228515	20.620181
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.245181	20.603515
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.261848	20.595181
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
4.278515	20.578515
